"row_id","Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
885,68198,-1.02878047634649,1.6838228297434,0.812668888736256,0.023309308183938,-0.237776365353497,-1.03639526778977,0.392790051987705,0.270872271888926,-0.459995184182487,-0.345028649651123,-0.151843751017204,0.642111871594935,1.21663937486457,-0.424609517309952,0.763927242465818,0.421589748870091,0.102873698056014,-0.251983472850686,-0.130131245730976,0.184399203505932,-0.221355924686669,-0.639486360744051,0.0417892452438557,0.357307851284492,-0.0623661195246341,0.062224370760216,0.0942274529822662,0.099280833062908,1.98,0
886,68207,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1,1
887,68295,-4.50925243265999,3.61866189978568,-2.29897963297062,-2.80396834088073,1.02310302304904,4.90966144244871,-4.04654968013172,-8.31835775972053,1.07842367755887,0.843983085782491,-0.300217527724663,0.753391642802425,-0.752379927566911,0.683484896003267,0.582466744090328,1.32826004108928,-0.743150196244626,0.0727418710230916,-1.17420176038527,2.70945018488772,-2.71976544189577,-0.0799596519204102,0.871655676241494,0.916820304958623,0.19480952492165,0.745463432772505,1.11828693016347,0.809223141364766,44.18,0
888,68299,-7.28885054247821,4.9455074005158,-1.37551566626691,-0.566617176408525,-1.68126599071672,3.86501362064998,-6.49975733962218,-16.4816859577134,1.47260627560037,1.36500677943483,0.447063282164844,2.2015651462079,-0.794218897623562,0.892724268311818,-0.691050499440934,-0.548514301479412,2.09490726199989,0.0759100962371405,1.33687222249384,-3.94774809007399,16.8590084920243,-5.43591900241861,2.06494788902643,-0.484569083246195,0.0652350883633779,1.30475935720163,-0.0738797595764799,-0.043881820287567,10,0
889,68330,-2.22658309252185,2.12108634549933,0.0996789438166845,1.44479711330022,-0.990805344546838,-0.0785490483463185,-0.736849674096778,1.60270652147351,-1.10307362948307,-0.954138313662474,-1.00479220674897,1.30792522241809,1.11755510130718,1.00384323772132,0.0232511683283331,-0.800003364333526,1.25091253039616,-0.672422706803043,0.771815874957932,-0.425898980803282,0.213246432024712,0.229801243754967,-0.0521774491182095,0.118524101752954,0.209350249288343,-0.224718457139353,-0.730119083675443,-0.188576636317412,8.16,0
890,68338,1.20709875759075,-0.3001115202089,-0.311003049729314,0.164989426471494,1.54326472348786,4.05865022675963,-1.14080495923655,1.09085348453284,0.761327738229007,-0.141319101135942,-0.565553982033055,0.302142763139756,-0.0249322679977842,-0.216030046653649,0.36733108173688,0.404881112359228,-0.74709712583239,0.38399848884688,0.160885861274738,-0.00964675938801336,-0.115422147944545,-0.279334781249564,-0.0405026611028565,1.00106257899499,0.573693256375126,-0.393610629845826,0.0746482703195791,0.0315668177327135,9.99,0
891,68341,-6.36701904625131,5.38160643618353,-0.861608285084634,-1.40162008605355,-1.35099838726224,-1.41535841220946,0.866775199757698,-0.0819704840234818,4.85356383835569,8.10291546072299,0.612704591565062,-0.0538431251104007,-0.322751348556719,-2.08246718361025,1.33809871230661,-0.638504435709559,-0.731845414816761,-0.904393168464437,-0.818479574577244,3.33746935491377,-1.23235656524391,-0.899032834403764,0.149727648045635,0.586638742833781,0.850665613525601,-0.0885104129750327,0.750530578040347,-0.532088128739401,8.97,0
892,68357,1.23260446981971,-0.548931183157109,1.08787266901823,0.894081819978967,-1.43305489904701,-0.356797142170886,-0.717492197160233,0.00316653108995309,-0.100396732730679,0.54318725600578,-1.03941706835478,0.285261608751792,-0.206006567752438,-0.498521775750102,-1.06410845071827,-2.1560365431533,0.564761098405632,0.837856659648528,-0.728989760343786,-0.576274061414969,-0.448670516618872,-0.517567967949267,0.0128333352729761,0.699216728009832,0.527257980520248,-0.322606503047991,0.080805437438631,0.0354271820131481,19.59,1
893,68412,0.966739285531957,-0.143732091486901,0.692634956438716,1.20476258521223,-0.566663217191769,-0.0223547532273535,-0.262159685434072,0.184504308942572,0.0207377061222476,0.163249010517703,1.51625008302663,0.569632610903881,-0.832577076201884,0.592535354635712,0.761112499539383,0.23142872858264,-0.418714705253248,0.269094478486347,-0.775364997113162,-0.0576935221813824,0.297981508824351,0.707634019820691,-0.140137158073843,0.218149262642295,0.434948024342917,-0.227161314930854,0.0286283160764328,0.0273733252284445,80.35,0
894,68789,-0.552302098993924,1.16473553832319,1.50293528217887,0.481874385012405,0.293344373536827,-0.548557255396112,0.880229061301991,-0.116315987490825,-0.67844598958983,-0.388008825916947,0.0368983535186978,0.374828034408746,0.448239841183562,0.198287365792912,0.839004070694415,-0.509406689567663,-0.0561157325156484,-0.600715372950083,-0.669273558634088,-0.107802389872033,0.208716619785808,0.634536071107279,-0.16050323461423,0.425312654392552,-0.114210806305937,-0.410263658287532,0.0195790605393945,0.136510061747299,3.9,0
895,68873,-7.77306816869498,6.43134989490367,-5.93063696421137,-0.281024910539433,-2.47196505798543,-0.598819869340774,-2.17787851030835,3.77677809773647,1.95920892859533,5.03701205212367,-1.07083053884022,1.78259687723248,1.03659550516968,1.67638282306264,0.105195419180919,0.762956009651805,0.166075880110783,0.867962728023733,0.653777472907994,1.79033760298526,-0.285336751757625,-0.136758141959515,0.362126096161154,-1.45147524156668,0.770789016744673,-0.247497923315462,1.24366196666337,0.970066885899247,3.66,0
896,68986,-1.17266747622682,1.58991129512439,0.675585154128787,0.0179000341664023,-0.490797632108268,-1.08767527513949,0.287289172302436,0.430714819201986,-0.013805607485279,-0.0907690363565307,-0.503495834949331,-0.487385687108156,-0.914990609349608,-0.0363872566406876,1.01090434511697,0.522176095841035,0.217993994412179,0.0044004194153904,-0.146201196809513,0.183801793747907,-0.29868574204899,-0.836433326004796,0.0838013214558756,0.291089987936814,-0.0664536714628287,0.0879739179251009,0.329866878746985,0.156927844233171,13.97,0
897,69032,1.36544549199775,-1.45172099365133,1.18093922364334,-1.06699037511164,-2.20681402756014,-0.352375520031852,-1.52872582472165,0.031214799843974,-0.987946195600415,1.24105081033751,-0.943434519760156,-0.825352970202634,0.117609875435437,-0.886555646042777,-0.191287322908298,-0.46229094841656,0.748634143826768,0.0991879170843749,-0.0935493152005151,-0.267278572464695,-0.219035722306718,-0.17665186348534,0.0313302184450914,0.379582583654665,0.220324835618204,-0.199279731220902,0.068437810511967,0.0397668962578648,58,0
898,69261,-1.98669619184458,0.0526517567445828,1.31990748242804,0.621464357067501,-2.41298292311583,0.385499839445263,0.233962861912197,0.831331277600629,0.0501259374780993,-1.22270076409618,-1.23002624933099,0.0288836988028769,-0.510755531965317,0.1498781709631,0.143596618944708,-0.175024318229964,0.870519134191296,-0.133873811948731,1.55318008182483,0.0143350674856179,-0.0739016612088537,-0.378798763236887,0.125446782203832,0.474156086260676,-0.019901863311081,1.08405664789092,-0.206905082124324,-0.246039608124977,289.49,0
899,69332,-0.468268621154009,0.967416120980569,1.66223783857371,-0.0954053058752116,-0.158532264539409,-0.703907871584847,0.56791448250361,0.0977995503341895,-0.588682768316773,-0.127054145240966,1.39186530860131,0.425317838029612,-0.618354576804488,0.456092580104888,0.190542666345661,0.359886109155773,-0.539387019595986,0.140771315913233,0.230208947329587,0.0649970858044045,-0.169618352538247,-0.487775992328026,-0.00543467007844137,0.502008192763023,-0.269787910490519,0.0429130133448171,0.258689082268674,0.111658000414902,1.79,0
900,69394,1.14043132434726,1.13424300279892,-1.42945474072655,2.01222598912655,0.622800198240135,-1.1529230868157,0.22115947772768,0.0373717733484629,0.0344859259841517,-1.87964382107016,2.19166507997652,-0.487849732811135,-1.75713709936308,-4.46105120749925,-0.402884205654366,1.4109171085787,3.61925125200524,2.28492676267757,-0.443999191918561,-0.0997118777920308,-0.367136001490949,-0.891627120817809,-0.160578066799212,-0.10832596200032,0.668374321480191,-0.352393242949003,0.0719927692746503,0.113684370071235,1,1
901,69677,1.17951392366429,0.351740392832872,0.925151605844918,1.17889105488939,-0.627090085125165,-0.915603381185991,0.00824800702973306,-0.19030138493708,0.000633654812141723,-0.0719800542433664,0.1439507295777,0.965636065748426,1.13333612502824,0.0295587742276428,1.02544759302405,0.228042323763021,-0.493479914622037,-0.43313312179302,-0.499707926243325,-0.0611378483257022,-0.154834076543842,-0.411103055375594,0.135679407317653,0.704949808419429,0.290882168303764,-0.647894308327661,0.043705303546037,0.0412775365298912,10,0
902,69808,0.13617431594606,-1.64776621962829,0.850033105793773,1.57617787088369,-1.56905686308435,-0.106751626883786,0.0266319496669575,-0.0917375911947056,0.517553439987264,-0.332989723433307,-0.331247618302879,0.652003980916888,1.16142061684017,-0.210748032021123,1.55553709210279,0.793532994665827,-0.798825989347483,0.607594359503437,-0.965012523444425,1.03127032556657,0.584648877613801,0.582370835716169,-0.54852958291644,0.456719361828367,0.202314878393007,-0.314319662996556,-0.0182200082581517,0.138061870317279,540,0
903,70009,1.35049230647139,-0.447389426477592,0.56235382879285,-0.653865128271633,-1.05168349109325,-1.00918008158726,-0.435354184692546,-0.26296073048267,-0.940573266730208,0.565136945682131,0.00256702695323111,0.027525913805766,1.25337708964259,-0.358706847402474,0.70192124187938,1.19006918821715,0.157632893194907,-1.70503985389503,0.591771292813327,0.196796148569836,-0.065274530397133,-0.325249497675841,0.0968510007006938,0.402304383847367,0.255172567448727,-0.488356843862877,0.0115070313959152,0.0301866711879597,38.36,0
904,70071,-0.440095203221886,1.13723897606434,-3.22707975693117,3.24229293383089,-2.03399815309639,-1.61841464754635,-3.02801259904704,0.764554819893569,-1.8019372093973,-4.7117686842189,4.66325458481107,-5.17173460782892,-1.62407024790733,-6.71387819491558,0.607986267670607,-3.27520749888835,-6.8238312134789,-1.35530868624906,0.291250739005026,0.895840844006848,0.764186724577691,-0.275577693085964,-0.343571526478397,0.233084829252444,0.606433640125543,-0.315433462199896,0.768290751269875,0.459623327730251,227.3,1
905,70127,1.17017839525276,-0.461115980130529,1.2057163445198,-0.909126706558127,-1.44887679744623,-0.630558708838627,-0.879000020188174,0.13224820543488,1.52934976229263,-0.837447483205318,1.61313967308006,1.27804331823817,-0.0501084001509788,0.134190192972126,1.539347258249,0.190527046705925,-0.68730765475526,1.18600643189115,0.330386358156364,-0.0835613240547601,0.334564660257237,1.07681800260813,-0.104721143720124,0.561670841781861,0.425687613440831,-0.581478076703561,0.0993388124654866,0.0337565214358507,9.99,0
906,70270,-1.51251575792702,1.13313858781029,-1.60105247993576,2.81340096831714,-2.66450340578315,-0.310371093924795,-1.52089516380539,0.852995775116439,-1.49649450564954,-4.05629261571005,1.55375586796783,-2.74355135914945,1.50454067059684,-5.42878849870488,-0.0160171233729703,-3.72718761269833,-3.94629958919926,-1.68028644319238,2.30361261010114,1.24958556268985,0.729827756052255,0.48528591471162,0.567005413227757,0.323585691602658,0.0408708540928058,0.825813553299941,0.41448227186994,0.267265082454707,318.11,1
907,70278,1.00676246326315,-1.11056431103266,-0.246096452996645,-0.547715417805147,-0.684675960441308,-0.0217288220665622,-0.191577996841476,-0.0249099912914355,-1.03527349928116,0.672432787960611,0.861791911731141,0.551878790413206,-0.0278787644713887,0.296921092147118,-0.428127609062171,-1.76706751953799,0.236861543963058,0.804000176853839,-0.462715767132495,-0.166758815582307,-0.2881229519045,-0.625344839923271,-0.179458214371913,-0.244134537707379,0.305267055583424,1.10612483088042,-0.0904909851742984,0.0110659080293967,180.72,0
908,70326,0.831069419087541,-2.0034387970716,-0.73441983514057,-1.28567236674154,0.632096424670686,4.03175306966078,-1.30579236600047,0.971886743098772,-0.0398196455590843,0.304086078939158,-0.567983006506049,-0.372375021315689,0.105817511091254,-0.718237673342498,-0.460818542043845,1.10138854364061,0.197561487188836,-1.0442092518829,1.19297394370793,0.771822929006346,0.126886191841937,-0.271743876143776,-0.287499748862145,1.04946703427448,0.437032993926288,-0.260374960227399,0.00136765756823108,0.0695808708540885,302.64,0
909,70443,1.16577459032902,0.350686271468174,-0.0525310572330892,0.999140089481827,0.127245725104559,-0.526598479359784,0.345311051471628,-0.0529532437255833,-0.47298904646055,0.183680476942257,1.64581697443756,0.763064996115179,-0.696183495454214,0.912362060452962,0.279979112310307,-0.345711847004997,-0.17923752193199,-0.321266763235431,-0.396501721372796,-0.206922140680311,0.0925520683272629,0.282765639060669,-0.101162456750802,0.230259346939951,0.701891719146924,-0.295518901682014,0.000365381491234123,-0.000818355463085716,6.99,0
910,70533,-0.662960735217607,1.63224828885442,1.48379364208154,1.73215362056135,0.878620173052121,-0.656838025545428,1.52443887631707,-0.451523643153074,-1.51295091471735,0.7250354471876,-0.467572352734971,-0.167512804450092,0.582832480101051,0.00607712269957107,-0.0223046493370024,0.06160553620692,-0.593353593402473,-0.44620578370026,-0.697199607231026,0.158711020223582,-0.00932711631526499,0.184295545033025,-0.366512066146725,0.406661530977565,0.388613500446841,0.0207877694124783,-0.00807270352347585,-0.0682503488403676,9.13,0
911,70536,-2.27175453696818,-0.457654560738072,-2.58905463865543,2.23077826688105,-4.27898250263823,0.388610079538804,0.102485457456358,0.813127838070308,-1.0929208385062,-5.03202838566819,3.51034756034463,-2.22739840581069,0.656823927974733,-5.19918574342056,-0.128311029598493,-3.94352099869908,-3.82052232662867,-0.570821093891663,2.78338340771804,2.28575790271371,1.09634200952947,0.658398654570846,1.71167573455248,0.333540036403021,0.538591373646869,-0.193528512332835,0.258194100840055,0.247269213953463,824.83,1
912,70544,1.24145534713674,0.333699038772244,0.298615356340268,0.699270552943324,-0.374785560515284,-1.06936523735326,0.100535323294318,-0.208826646056593,0.0236507041527839,-0.287790474017452,-0.0569060943916713,0.26319145055955,0.279591544604863,-0.296167604662777,1.08915969668556,0.477033290147558,-0.00796573451708283,-0.304096181350771,-0.201288287210183,-0.0617402597438739,-0.282329317418651,-0.82966006563634,0.121965774685418,0.347197621415513,0.215017237354725,0.093406929591121,-0.0241842621936985,0.0322768172593442,9.48,0
913,70636,-0.61338967012276,0.917563662582045,1.87008826125618,0.597197581989189,0.0257590328468575,0.189081245710418,0.512747444109788,0.179412276608984,-0.405711628511212,-0.411335930878685,0.181955356205893,0.0940035375497312,-0.236855293880493,0.185838197945581,1.39296114686722,-0.42339254531943,0.15018546410874,-0.924268218971797,-1.1513216793405,-0.17321886358539,0.0926685300815694,0.257875466737313,-0.00872755957749599,0.0566436429828992,-0.26038077768057,-0.492945354371917,-0.00492757875320859,0.0614381569984866,29.9,0
914,70703,0.129213581268278,0.75420615169718,-0.909208752411585,-0.78913011317401,2.08578585901294,3.77821805802291,-1.43438717544604,-1.75843700711662,-0.640162483836409,-1.02928885463614,0.0244015453899057,0.103372232966617,-0.281717685742533,0.307269139936813,1.1583610930162,1.00968167259833,-0.379664584355219,0.2113745346945,-0.0895703718052934,0.714232398300835,-1.62526209308299,-0.884016854653397,0.0602337831027699,0.930780888475286,0.897762639901009,0.166593426477662,-0.0420214053598836,0.133341165900324,1.98,0
915,70828,0.196706751987779,1.18975728641634,0.704882217511495,2.89138777331251,0.0455553693851548,1.24573045976205,-1.19871420021049,-2.42161641083942,-1.23208864617238,0.324238886093679,-1.27393508028395,-0.868686295319925,-1.18194465496857,1.0275841718551,1.68813234484864,0.256215978185418,0.120608339589106,-0.0523460171330233,0.329826631850516,0.646616407050903,-1.32813178943378,0.189310618105111,-0.00552418359572104,-0.814707739467747,0.400924279960331,0.286281378755055,0.135214945600326,0.257314769060283,0.76,1
916,70997,-2.29693191976827,1.32943034564869,0.920137110382913,-1.37198617257698,-0.647371873994883,-0.992633349111151,-0.192377757970329,0.629622757493014,0.644018300229253,0.668787403438309,0.887432470125612,-0.146448352191625,-1.85728608262954,0.532173508606423,0.215799056710181,0.861396142552729,-0.605968349687963,0.343826525968029,-0.281653905248772,0.21973033012747,-0.17061296873399,-0.407753599643146,-0.254335937262862,0.336247244729749,-0.121262458625628,0.777085423102911,0.503548566526937,0.186885488961657,0.77,0
917,71033,-3.17081841545902,0.185734554774403,-3.39985157931162,3.76115529034876,-2.14804702797609,-1.59894442520531,-2.51956531805231,1.31621501070214,-2.40010611621824,-4.99341703829647,4.44719176626515,-5.29376010254684,-1.41957829927441,-6.42527621352443,0.914083034195792,-3.51519716625381,-6.34745330751181,-0.90351216582405,1.19160626766329,1.93225372509724,1.09205113380931,-0.0410804286307278,0.904395217733676,0.180015601586537,0.0499703397242655,-0.257099837784436,0.859281566487016,0.225924185725605,426.4,1
918,71173,-0.390066982065575,1.10296430646843,1.26722488458852,0.00966142655684456,0.243534862638643,-0.494287410378998,0.676517074257464,0.0405488813580178,-0.463465668947212,-0.571529794789211,0.0764896750426168,0.225989466724196,0.518470411632502,-0.484235125226333,1.10044269582575,0.0727623375794674,0.26068247905419,-0.635701991612259,-0.451285819076881,0.117632430605115,-0.229357162685272,-0.541739186827712,0.0182563986024393,0.0282485243163574,-0.216937930121174,0.100383143171751,0.263490387817859,0.0960104809146628,7.18,0
919,71313,-2.11334909310779,-1.35947495421796,1.85879924507914,-1.17558202819529,-1.34980794535951,0.842361016931346,-0.304036270626138,0.802267280841881,-0.405286152094123,-0.806816392535663,-1.49592219137646,0.0598274509232179,1.01263173838439,-1.19875939186363,-1.49169728409071,0.769921207725324,0.793919487623947,-1.55707232528529,0.190011339526438,0.966899477657622,0.370774987363906,0.561279512276962,0.310987675547329,-0.413716781156201,0.680856593172381,-0.139855315863244,0.144829624420877,-0.037406103880903,292.81,0
920,71401,1.13644915934245,-0.45156697093746,-0.999063750271862,-0.279792835277857,1.80531063239923,3.63663224284693,-0.601553325312265,0.887945514557385,0.40043092162317,-0.180922837068513,-0.433610753402616,0.285581986581871,-0.127252347055336,0.0546515983771023,0.0656840675031575,0.153193190951323,-0.496238598378388,-0.256759888250111,0.570444062842822,0.150987747548144,-0.308335196417084,-1.04168780078613,-0.0223847552315803,1.02213110585322,0.467344057560933,0.188398561356012,-0.0272425829639363,0.0229603517844039,79.99,0
921,71422,1.21103159894465,0.0610817877361403,0.435898272540625,0.499223538937395,-0.607549837539561,-0.851117180729923,-0.106379496219764,-0.0410207895404133,-0.026004364686544,0.152907068888663,1.38439861482407,0.403400732043564,-1.01392260887185,0.67459893696025,0.394170508793522,0.379542406726094,-0.493132591783619,0.284463489529858,0.00195675151023072,-0.155418242353894,0.0927197173604976,0.224207342472964,-0.0484442342745503,0.55884754457499,0.406992003073591,0.507985571925605,-0.05380820342765,-0.000715931108111725,5,0
922,71495,-0.865848553963187,0.655678351186708,2.2012308885832,1.00303763339154,-1.70451452504212,1.95487976246722,-2.40545216878357,-3.63694975015474,0.158885584507692,0.547707193570872,-1.8798195283328,1.00384904599407,1.14709071377061,-1.20947978843811,-1.42269139663856,-2.33166086756483,1.05711472984717,1.23452747438101,0.530214070189397,-1.10888258454761,3.2546162716328,-1.90805745066653,0.0864492367544029,-0.141399499487913,1.45079864501554,0.0753668000003311,0.380240415020336,0.198415115655155,20,0
923,71530,-1.59653275684947,0.526242276055807,1.57654258183284,-0.434512197084133,-0.426703685908595,0.955296567364206,-0.0403748933431563,0.351806212520139,1.07234384216733,0.354533781706977,1.17689281319398,0.708213836340933,-0.78573149841183,-0.570527970986137,-0.518865290429603,-0.0706036176078665,-0.23007882345997,-0.580747141323137,-1.10465995669539,-0.417857562197733,0.00858520364262591,0.483631737479322,0.186575339618712,-0.285169731527938,-0.592332445398543,0.0428079165639569,-0.87264104400674,-0.395617216091039,48.42,0
924,71557,1.28540143175639,-0.0559690710302265,0.596692538548603,-0.0563623746655813,-0.839030178852194,-1.04567907761851,-0.243323168781005,-0.138175292602501,0.472397641390366,-0.197033344560502,-0.311127973456175,-0.045468067401222,-0.378793788875876,0.230851903481168,1.30634919096425,0.428726960383339,-0.333873490438992,-0.358135400069901,0.0315000921335042,-0.101358078934394,-0.140490034266045,-0.412589294343649,0.104142298550803,0.421501416106036,0.100407049455471,0.90676924475205,-0.0736959408907093,0.00800188286126012,0.77,0
925,71738,1.23459352242182,0.361050103801939,0.442084629648355,0.770049139791638,-0.535160579017827,-1.26139129089464,0.088865257057709,-0.221209890580856,0.0191247213255458,-0.281113034422087,0.215288104208859,0.311280381520185,0.11007717298216,-0.256437869298084,1.07647517187455,0.386172562350703,0.116505949193565,-0.398429730801785,-0.320596648186751,-0.0964282812883204,-0.267261613908442,-0.774370842967957,0.170919133129942,0.669856843620085,0.170874377884759,0.074477635785318,-0.0229034604249059,0.0338850583058386,1.12,0
926,71811,-0.451626300468041,0.790366046736914,0.838615766408151,-1.69149224585865,0.621393639029461,-0.236220859143465,0.777264319142533,-0.0967156143915483,0.136182798137958,0.0599352520612647,0.282599030375607,0.121903991530222,-0.0859878037591872,-0.0916449112291408,-0.166580382593321,0.930675993664582,-1.41315958378518,0.402651925113313,-0.00805905116849458,0.234904719361564,-0.182993656698075,-0.260113156465467,-0.249090975641034,-0.806291505258774,-0.0653512801245031,0.798658329451474,0.123554336150642,-0.099601625336358,0.77,0
927,71853,-3.68938464526368,-9.56578776428703,-2.9148089578294,0.999137506922635,-4.01389950547714,-0.0815606669303262,2.89848251923139,-1.01001896974301,-2.11629990962799,0.133600597450831,-0.699571790465125,-0.718262744677357,0.699937010244017,0.27517766593581,-0.0360011414437919,-0.619210751784486,0.961501846790386,0.2443667922267,-0.808730088123255,5.14297934330727,1.42623858301877,-1.51790733375891,-2.46632846033541,0.524950566104678,-0.317198225060087,-0.351185077091979,-0.494869240053852,0.479407755077426,2716,0
928,71895,1.03715732035965,-0.298564701939148,0.353230847781421,1.38019183382156,-0.595348481305689,-0.296542860244657,-0.0614612060152598,0.00914913691342485,0.84628220233723,-0.169398052158205,-1.44991451852176,-0.494710147317309,-1.67641132587524,0.190471330859636,-0.199113564215941,-0.254688590291774,-0.0156560911548784,-0.0478191656123444,0.132539564984283,-0.05951478855107,-0.0445934134248413,-0.163221496758878,-0.232015903947352,0.020168752356243,0.702868146482712,-0.270031955102173,0.010276670108832,0.0312513991715871,102.09,0
929,71955,-1.66094297131908,-0.475841181493053,0.817164962993911,1.14905118268416,0.793113357654077,-1.75210447909283,-0.611609079753019,0.416388346922462,-0.638358517567174,-0.56631446211123,-0.412593064307988,-0.0517002089750277,-0.0484037095296088,0.197876544491152,1.44109689297195,0.134536982893711,0.572087688572025,0.13975568151836,0.876419720871619,0.437881413637105,0.0336045216243039,-0.621694716604514,0.105999650745529,0.357119260204236,-0.819542397231156,0.114967541049086,0.0548511143579772,-0.144988667624361,1.29,0
930,72002,-0.656776124192451,0.554794246874637,1.60115220295248,0.759196385408483,-0.162358625356347,-0.342668986893789,1.85948535252834,-0.363159695264242,-0.859079671996331,-0.455688904053407,0.479950602555114,0.517311866241492,0.575484379301097,0.0728734745147135,0.784733732154871,-0.476960727698718,-0.0816034808685842,-1.19703945765139,-0.589793167420711,0.428069723931365,-0.254239218873691,-0.940876991424502,0.587830033795744,0.510984033640691,-0.277541051846476,-0.918445389262345,-0.148511421998556,-0.134661785892292,205.46,0
931,72067,1.24656887826308,0.37159547753173,0.310002419896385,0.693230977635374,-0.335437655695088,-1.06042617788306,0.125276979806558,-0.231665126495903,-0.0386479934290409,-0.298772062047313,0.0135546255151241,0.482940401866461,0.692527846808306,-0.378999123827935,1.04349155725046,0.457314045686446,-0.0316619179545822,-0.355323138379523,-0.203283979000988,-0.0403255610028456,-0.279085215068962,-0.794490976584661,0.119198675606785,0.358387845981474,0.229918448569431,0.0922872272926634,-0.0210114168479145,0.0327310718411759,6.99,0
932,72102,1.15949396746684,-1.49044672715448,0.654147827197119,-1.3521841578834,-1.7046246428739,-0.194337704148405,-1.09679591731587,0.0722409812762034,-2.01108499367013,1.48414277447366,1.65243997047278,-0.06978820595216,0.275831213147093,-0.0879358594040069,0.322149428860163,-0.320742875905181,0.538271645527689,-0.0612203170737189,-0.423877210921716,-0.104080616274284,-0.201784494342512,-0.523988811122769,0.113001448613982,0.181206448441842,-0.0491805812844832,-0.423660562419636,0.0313476685107066,0.0399230490503349,138.65,0
933,72113,1.12457834201868,-0.00452098989153354,0.406696876320381,1.15775217320062,-0.324118128118121,-0.100162267425214,-0.0803259456057223,0.0876453911714961,0.304801384732443,0.0233010142407861,0.544892191607336,0.673070873855745,-0.863848067035529,0.319599043058264,-0.817283072218224,-0.0326006234020189,-0.367279120105987,0.167451772862903,0.45838359809166,-0.120345030852985,-0.16361666614372,-0.418734444288997,-0.0936197279025948,-0.0159881731245941,0.590968466398347,-0.454235274814748,0.0180190796036837,0.0140140274822297,37.75,0
934,72184,1.32846180099548,-0.617069114786659,-0.826117504878059,-1.18755107449247,0.363905080555393,0.460464124161513,-0.147428224907847,-0.0161293056609126,-1.35932634182662,0.725560716733834,0.303394347828835,-0.0681088566025822,0.794158384159852,0.149757438027296,0.0843773021718401,1.24286528981241,-0.229088930173922,-1.34049095635429,1.34963034347189,0.281877677429487,-0.127910296634982,-0.634981041289349,-0.196366653361313,-1.69899900851622,0.567560779043614,-0.341574933991021,-0.0233405037651144,-0.00635119156930452,87.85,0
935,72194,1.28311027308434,0.0733641418602304,-1.30703413634922,-0.0528760215802128,2.24911689512793,3.29448046026257,-0.349007426077851,0.762118229468573,-0.154348752833758,0.0706252759244422,-0.16189274127833,0.0290265015945959,-0.0214892448147027,0.527100261034648,1.1053718907333,0.374957183491775,-0.9268673480444,0.291558940485936,-0.00135047968450232,-0.00088974774886847,-0.0202066218082778,-0.180344039162013,-0.142741371481662,1.00445322021361,0.844648740726377,-0.313767815460303,0.0146530907851588,0.0150696642671248,12.99,0
936,72196,-0.596389557667335,1.22844378808873,1.02936908207431,0.862473645962531,-0.316275680007459,-0.622932462067831,0.315820596827319,0.437529129107806,-0.977706199838112,-0.253029227766525,1.06043100922659,0.330800925322193,-0.889882767653136,1.03945317776316,0.349266622137393,-0.0269222190166888,-0.147706198545153,0.683337733154617,0.64474504519677,-0.160092910168009,0.256695886152682,0.580275495060467,-0.0828146248213353,0.528545760463692,-0.318823343934507,-0.360004899949707,0.0384808461127299,0.0922663130333134,10.99,0
937,72246,-0.37110005318169,0.910026892332261,1.08216652465255,-0.414882026916541,0.484053713412095,0.0729180995048328,0.516206932287595,0.203131636855304,-0.448319896636308,-0.115643766177205,0.113340827814314,-0.189329409861268,-0.683274530853481,0.43448060571964,0.324247563976115,0.774013016876256,-1.02043993016993,0.625394604658019,0.749237154234987,0.0887982373483228,-0.263581358530863,-0.765260194742317,-0.172465970691138,-0.879705223154731,-0.097302670910111,0.128989431161954,0.255071944693483,0.0970598117562981,1.29,0
938,72327,-4.19873460983989,0.194120636801706,-3.91758567828042,3.92074784640417,-1.87548574659158,-2.11893292738694,-3.61444510993627,1.68788446543007,-2.18987113590881,-4.68423332514029,4.37690666362302,-5.00744082816051,-1.30474507803596,-6.19247526385522,1.00240426741391,-3.31693430074553,-6.18883415213498,-1.04041264854272,1.23304434947994,1.0033504305956,0.801312235949018,-0.183000576489906,-0.440386862411508,0.292539411877521,-0.144967421927777,-0.251743981877142,1.24941367428483,-0.131524643545312,238.9,1
939,72398,0.895511773541892,-0.993387256556669,1.21439194570601,-0.0250501161287828,-1.69880407659561,-0.332140347727095,-0.908103911789923,0.229581042737241,1.14213470650298,-0.289807848564316,-0.132556307482623,-0.702680012183245,-1.71637603907241,0.187287735983508,2.14496514677733,0.63004700117458,-0.0543250832294526,-0.101564730712619,-0.808571196800444,0.103054588872382,0.295991902566085,0.512991334287799,-0.0196500594602197,0.458118748614405,-0.246762407223372,1.49441929324545,-0.0792101138777704,0.0371055788942204,149.7,0
